Datetime,Open,High,Low,Close,Adj Close,Volume
2021-04-21 15:50:00,166.85000610351562,166.8800048828125,166.72999572753906,166.74000549316406,166.74000549316406,26183
2021-04-21 15:51:00,166.72999572753906,166.74000549316406,166.6699981689453,166.67999267578125,166.67999267578125,22891
2021-04-21 15:52:00,166.69000244140625,166.69679260253906,166.6199951171875,166.6699981689453,166.6699981689453,23231
2021-04-21 15:53:00,166.66000366210938,166.69500732421875,166.6199951171875,166.67999267578125,166.67999267578125,25777
2021-04-21 15:54:00,166.67999267578125,166.7227020263672,166.6300048828125,166.63999938964844,166.63999938964844,32975
2021-04-21 15:55:00,166.6199951171875,166.75999450683594,166.60000610351562,166.75,166.75,40522
2021-04-21 15:56:00,166.75999450683594,166.8300018310547,166.67999267578125,166.7100067138672,166.7100067138672,43762
2021-04-21 15:57:00,166.7100067138672,166.75,166.60000610351562,166.64999389648438,166.64999389648438,83594
2021-04-21 15:58:00,166.63999938964844,166.7281036376953,166.61000061035156,166.6199951171875,166.6199951171875,57099
2021-04-21 15:59:00,166.6199951171875,166.67999267578125,166.5500030517578,166.64999389648438,166.64999389648438,72588
2021-04-22 09:30:00,165.83599853515625,166.16000366210938,165.5500030517578,166.10000610351562,166.10000610351562,259074
2021-04-22 09:31:00,166.10000610351562,166.1938018798828,165.74000549316406,165.96499633789062,165.96499633789062,32092
2021-04-22 09:32:00,165.99000549316406,166.05999755859375,165.88609313964844,165.9904022216797,165.9904022216797,73011
2021-04-22 09:33:00,165.9600067138672,165.9600067138672,165.6999969482422,165.8699951171875,165.8699951171875,18075
2021-04-22 09:34:00,165.8800048828125,165.88999938964844,165.69000244140625,165.77000427246094,165.77000427246094,40925
2021-04-22 09:35:00,165.75999450683594,165.8300018310547,165.63999938964844,165.72999572753906,165.72999572753906,26137
2021-04-22 09:36:00,165.77999877929688,165.89999389648438,165.6699981689453,165.6699981689453,165.6699981689453,15621
2021-04-22 09:37:00,165.6999969482422,165.82000732421875,165.66000366210938,165.72500610351562,165.72500610351562,35596
2021-04-22 09:38:00,165.72500610351562,165.77999877929688,165.67999267578125,165.75,165.75,27744
2021-04-22 09:39:00,165.75,165.81500244140625,165.6999969482422,165.6999969482422,165.6999969482422,25222
2021-04-22 09:40:00,165.72000122070312,165.7550048828125,165.55999755859375,165.7550048828125,165.7550048828125,25260
2021-04-22 09:41:00,165.7550048828125,165.8000030517578,165.66000366210938,165.6699981689453,165.6699981689453,33023
2021-04-22 09:42:00,165.66000366210938,165.69000244140625,165.57000732421875,165.6199951171875,165.6199951171875,27909
2021-04-22 09:43:00,165.60000610351562,165.69000244140625,165.57000732421875,165.6699981689453,165.6699981689453,26433
2021-04-22 09:44:00,165.6649932861328,165.72000122070312,165.64999389648438,165.6999969482422,165.6999969482422,11390
2021-04-22 09:45:00,165.72000122070312,165.78500366210938,165.64999389648438,165.6551055908203,165.6551055908203,22979
2021-04-22 09:46:00,165.67999267578125,165.69000244140625,165.3699951171875,165.3699951171875,165.3699951171875,19611
2021-04-22 09:47:00,165.3699951171875,165.41000366210938,165.25999450683594,165.25999450683594,165.25999450683594,28858
2021-04-22 09:48:00,165.2899932861328,165.2899932861328,165.1199951171875,165.1199951171875,165.1199951171875,24507
2021-04-22 09:49:00,165.125,165.17999267578125,165.05999755859375,165.05999755859375,165.05999755859375,20900
2021-04-22 09:50:00,165.00999450683594,165.18499755859375,165.0050048828125,165.14500427246094,165.14500427246094,32947
2021-04-22 09:51:00,165.16000366210938,165.33999633789062,165.16000366210938,165.25999450683594,165.25999450683594,13278
2021-04-22 09:52:00,165.25,165.4600067138672,165.25,165.4600067138672,165.4600067138672,20732
2021-04-22 09:53:00,165.4600067138672,165.4600067138672,165.37010192871094,165.4199981689453,165.4199981689453,27197
2021-04-22 09:54:00,165.4199981689453,165.47000122070312,165.2899932861328,165.2899932861328,165.2899932861328,19822
2021-04-22 09:55:00,165.30999755859375,165.38999938964844,165.16000366210938,165.1649932861328,165.1649932861328,16898
2021-04-22 09:56:00,165.1649932861328,165.24000549316406,165.08999633789062,165.14999389648438,165.14999389648438,14126
2021-04-22 09:57:00,165.1300048828125,165.2050018310547,165.1300048828125,165.14999389648438,165.14999389648438,11489
2021-04-22 09:58:00,165.1300048828125,165.17999267578125,165.0800018310547,165.16000366210938,165.16000366210938,15011
2021-04-22 09:59:00,165.11000061035156,165.25,165.10000610351562,165.22000122070312,165.22000122070312,13819
2021-04-22 10:00:00,165.22000122070312,165.27999877929688,165.18760681152344,165.25,165.25,10140
2021-04-22 10:01:00,165.2449951171875,165.2899932861328,165.2100067138672,165.25,165.25,15424
2021-04-22 10:02:00,165.2449951171875,165.34500122070312,165.22999572753906,165.3300018310547,165.3300018310547,11462
2021-04-22 10:03:00,165.3300018310547,165.3699951171875,165.24000549316406,165.25999450683594,165.25999450683594,9005
2021-04-22 10:04:00,165.27000427246094,165.3090057373047,165.22000122070312,165.2864990234375,165.2864990234375,16889
2021-04-22 10:05:00,165.27999877929688,165.3699951171875,165.1199951171875,165.13999938964844,165.13999938964844,25628
2021-04-22 10:06:00,165.13999938964844,165.1750030517578,165.1300048828125,165.13600158691406,165.13600158691406,20192
2021-04-22 10:07:00,165.1300048828125,165.13999938964844,165.08999633789062,165.10000610351562,165.10000610351562,25680
2021-04-22 10:08:00,165.08999633789062,165.13999938964844,165.07000732421875,165.08999633789062,165.08999633789062,18745
2021-04-22 10:09:00,165.0800018310547,165.10499572753906,165.0500030517578,165.05999755859375,165.05999755859375,33059
2021-04-22 10:10:00,165.05859375,165.07969665527344,164.89999389648438,165.00999450683594,165.00999450683594,64072
2021-04-22 10:11:00,165.00999450683594,165.24000549316406,165.00999450683594,165.24000549316406,165.24000549316406,56197
2021-04-22 10:12:00,165.25,165.27999877929688,165.17999267578125,165.2449951171875,165.2449951171875,26518
2021-04-22 10:13:00,165.22999572753906,165.27999877929688,165.1999969482422,165.2550048828125,165.2550048828125,15659
2021-04-22 10:14:00,165.2519989013672,165.2519989013672,165.10499572753906,165.11000061035156,165.11000061035156,23902
2021-04-22 10:15:00,165.10000610351562,165.31610107421875,165.0800018310547,165.3000030517578,165.3000030517578,20670
2021-04-22 10:16:00,165.3000030517578,165.30999755859375,165.22999572753906,165.2449951171875,165.2449951171875,38177
2021-04-22 10:17:00,165.25999450683594,165.30999755859375,165.24000549316406,165.30999755859375,165.30999755859375,10683
2021-04-22 10:18:00,165.28500366210938,165.30999755859375,165.25999450683594,165.2899932861328,165.2899932861328,14753
2021-04-22 10:19:00,165.30999755859375,165.33999633789062,165.22000122070312,165.23500061035156,165.23500061035156,26064
2021-04-22 10:20:00,165.1999969482422,165.2899932861328,165.1699981689453,165.27999877929688,165.27999877929688,11774
2021-04-22 10:21:00,165.27000427246094,165.2899932861328,165.22999572753906,165.2899932861328,165.2899932861328,37649
2021-04-22 10:22:00,165.29989624023438,165.33999633789062,165.2550048828125,165.33999633789062,165.33999633789062,18492
2021-04-22 10:23:00,165.33999633789062,165.33999633789062,165.17999267578125,165.27999877929688,165.27999877929688,25633
2021-04-22 10:24:00,165.27000427246094,165.3000030517578,165.19000244140625,165.2050018310547,165.2050018310547,13481
2021-04-22 10:25:00,165.2100067138672,165.2449951171875,165.14999389648438,165.22000122070312,165.22000122070312,15845
2021-04-22 10:26:00,165.22500610351562,165.2899932861328,165.1999969482422,165.2550048828125,165.2550048828125,8759
2021-04-22 10:27:00,165.25999450683594,165.30999755859375,165.24000549316406,165.3000030517578,165.3000030517578,5556
2021-04-22 10:28:00,165.3000030517578,165.30999755859375,165.22999572753906,165.22999572753906,165.22999572753906,14539
2021-04-22 10:29:00,165.22999572753906,165.26499938964844,165.22000122070312,165.24240112304688,165.24240112304688,7508
2021-04-22 10:30:00,165.25,165.25999450683594,165.13600158691406,165.16000366210938,165.16000366210938,14129
2021-04-22 10:31:00,165.14999389648438,165.1999969482422,165.10000610351562,165.19000244140625,165.19000244140625,14096
2021-04-22 10:32:00,165.18499755859375,165.18499755859375,165.11000061035156,165.14999389648438,165.14999389648438,11277
2021-04-22 10:33:00,165.1616973876953,165.22999572753906,165.14999389648438,165.14999389648438,165.14999389648438,14484
2021-04-22 10:34:00,165.14500427246094,165.24000549316406,165.11000061035156,165.24000549316406,165.24000549316406,14050
2021-04-22 10:35:00,165.24000549316406,165.24000549316406,165.07200622558594,165.08999633789062,165.08999633789062,17391
2021-04-22 10:36:00,165.0800018310547,165.1999969482422,165.0800018310547,165.17999267578125,165.17999267578125,29243
2021-04-22 10:37:00,165.1999969482422,165.1999969482422,165.16000366210938,165.1999969482422,165.1999969482422,7662
2021-04-22 10:38:00,165.1999969482422,165.41990661621094,165.19000244140625,165.41990661621094,165.41990661621094,20848
2021-04-22 10:39:00,165.4199981689453,165.52000427246094,165.41000366210938,165.47000122070312,165.47000122070312,25608
2021-04-22 10:40:00,165.49000549316406,165.55999755859375,165.44000244140625,165.47000122070312,165.47000122070312,21616
2021-04-22 10:41:00,165.47000122070312,165.52999877929688,165.4550018310547,165.47999572753906,165.47999572753906,20081
2021-04-22 10:42:00,165.47000122070312,165.47999572753906,165.39999389648438,165.44500732421875,165.44500732421875,18445
2021-04-22 10:43:00,165.44500732421875,165.52000427246094,165.44500732421875,165.5050048828125,165.5050048828125,15025
2021-04-22 10:44:00,165.5,165.50999450683594,165.47500610351562,165.5,165.5,13799
2021-04-22 10:45:00,165.5,165.86000061035156,165.49000549316406,165.8300018310547,165.8300018310547,91801
2021-04-22 10:46:00,165.83999633789062,165.83999633789062,165.75,165.8300018310547,165.8300018310547,11568
2021-04-22 10:47:00,165.8300018310547,165.97000122070312,165.77000427246094,165.97000122070312,165.97000122070312,18247
2021-04-22 10:48:00,165.97000122070312,166.02000427246094,165.92999267578125,165.97000122070312,165.97000122070312,17005
2021-04-22 10:49:00,165.97000122070312,166.14999389648438,165.92999267578125,166.14500427246094,166.14500427246094,16482
2021-04-22 10:50:00,166.13999938964844,166.13999938964844,166.02499389648438,166.07000732421875,166.07000732421875,14690
2021-04-22 10:51:00,166.07000732421875,166.19000244140625,166.07000732421875,166.16360473632812,166.16360473632812,9787
2021-04-22 10:52:00,166.16000366210938,166.1699981689453,166.0399932861328,166.07000732421875,166.07000732421875,8347
2021-04-22 10:53:00,166.05499267578125,166.05499267578125,165.86000061035156,165.86000061035156,165.86000061035156,12820
2021-04-22 10:54:00,165.86000061035156,165.9600067138672,165.86000061035156,165.8800048828125,165.8800048828125,10762
2021-04-22 10:55:00,165.8800048828125,165.88999938964844,165.8000030517578,165.8800048828125,165.8800048828125,12585
2021-04-22 10:56:00,165.88999938964844,165.88999938964844,165.7949981689453,165.8000030517578,165.8000030517578,12588
2021-04-22 10:57:00,165.8000030517578,165.82000732421875,165.72999572753906,165.75999450683594,165.75999450683594,18843
2021-04-22 10:58:00,165.74000549316406,165.86000061035156,165.74000549316406,165.86000061035156,165.86000061035156,10217
2021-04-22 10:59:00,165.83999633789062,165.84500122070312,165.8000030517578,165.82000732421875,165.82000732421875,9613
2021-04-22 11:00:00,165.83999633789062,165.84519958496094,165.72999572753906,165.80999755859375,165.80999755859375,8182
2021-04-22 11:01:00,165.82000732421875,165.85000610351562,165.8000030517578,165.8300018310547,165.8300018310547,9089
2021-04-22 11:02:00,165.82000732421875,165.9199981689453,165.82000732421875,165.90499877929688,165.90499877929688,7195
2021-04-22 11:03:00,165.89340209960938,165.97630310058594,165.89340209960938,165.97630310058594,165.97630310058594,5394
2021-04-22 11:04:00,165.97999572753906,165.97999572753906,165.89999389648438,165.9199981689453,165.9199981689453,10845
2021-04-22 11:05:00,165.9199981689453,166.0,165.91000366210938,165.99000549316406,165.99000549316406,13238
2021-04-22 11:06:00,165.98500061035156,166.0500030517578,165.97999572753906,166.0500030517578,166.0500030517578,9947
2021-04-22 11:07:00,166.0679931640625,166.1300048828125,166.0679931640625,166.1199951171875,166.1199951171875,6538
2021-04-22 11:08:00,166.1300048828125,166.1999969482422,166.1300048828125,166.1999969482422,166.1999969482422,10354
2021-04-22 11:09:00,166.218994140625,166.24000549316406,166.19000244140625,166.2100067138672,166.2100067138672,11046
2021-04-22 11:10:00,166.2100067138672,166.27999877929688,166.20660400390625,166.24000549316406,166.24000549316406,12197
2021-04-22 11:11:00,166.22000122070312,166.22500610351562,166.13999938964844,166.14999389648438,166.14999389648438,8517
2021-04-22 11:12:00,166.11000061035156,166.14999389648438,166.10000610351562,166.13999938964844,166.13999938964844,9996
2021-04-22 11:13:00,166.14300537109375,166.14300537109375,166.02000427246094,166.08999633789062,166.08999633789062,13690
2021-04-22 11:14:00,166.07000732421875,166.11000061035156,166.02999877929688,166.11000061035156,166.11000061035156,6534
2021-04-22 11:15:00,166.08999633789062,166.11000061035156,166.05999755859375,166.08999633789062,166.08999633789062,4401
2021-04-22 11:16:00,166.0933074951172,166.0933074951172,166.00999450683594,166.00999450683594,166.00999450683594,5283
2021-04-22 11:17:00,166.0,166.0500030517578,165.99200439453125,166.02000427246094,166.02000427246094,10016
2021-04-22 11:18:00,166.02999877929688,166.02999877929688,165.9199981689453,165.9499969482422,165.9499969482422,11388
2021-04-22 11:19:00,165.9600067138672,165.9600067138672,165.89999389648438,165.95860290527344,165.95860290527344,10684
2021-04-22 11:20:00,165.960205078125,166.0,165.8699951171875,166.0,166.0,8335
2021-04-22 11:21:00,165.99000549316406,165.99000549316406,165.86000061035156,165.86000061035156,165.86000061035156,8177
2021-04-22 11:22:00,165.86000061035156,165.89999389648438,165.8300018310547,165.8800048828125,165.8800048828125,7754
2021-04-22 11:23:00,165.8800048828125,165.92999267578125,165.8800048828125,165.89999389648438,165.89999389648438,6146
2021-04-22 11:24:00,165.89999389648438,165.94290161132812,165.8800048828125,165.9199981689453,165.9199981689453,10642
2021-04-22 11:25:00,165.89999389648438,165.89999389648438,165.82000732421875,165.8699951171875,165.8699951171875,6675
2021-04-22 11:26:00,165.8699951171875,165.8699951171875,165.75999450683594,165.8000030517578,165.8000030517578,7616
2021-04-22 11:27:00,165.77999877929688,165.8000030517578,165.75,165.75999450683594,165.75999450683594,6638
2021-04-22 11:28:00,165.77000427246094,165.7779998779297,165.68350219726562,165.69000244140625,165.69000244140625,9246
2021-04-22 11:29:00,165.6750030517578,165.69000244140625,165.5800018310547,165.60000610351562,165.60000610351562,18015
2021-04-22 11:30:00,165.5399932861328,165.60000610351562,165.50999450683594,165.5500030517578,165.5500030517578,16875
2021-04-22 11:31:00,165.56500244140625,165.74000549316406,165.53500366210938,165.74000549316406,165.74000549316406,10411
2021-04-22 11:32:00,165.74000549316406,165.86500549316406,165.74000549316406,165.85369873046875,165.85369873046875,8611
2021-04-22 11:33:00,165.86000061035156,165.8699951171875,165.77000427246094,165.8300018310547,165.8300018310547,9483
2021-04-22 11:34:00,165.8300018310547,165.8300018310547,165.7100067138672,165.77000427246094,165.77000427246094,10460
